Reading timing models for corner max_ss_100C_1v60…
Reading cell library for the 'max_ss_100C_1v60' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ss_100C_1v60.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/272-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/272-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6418, net output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6419, net net4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6421, net output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6426, instance output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6430, net output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6432, net output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6437, instance output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6441, net output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6443, net output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6448, instance output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6452, net output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6453, net net7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6455, net output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6460, instance output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6464, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6465, net net8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6467, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6472, instance output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6476, net output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6478, net output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6483, instance output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6487, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6488, net net10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6490, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6495, instance output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6499, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6501, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6506, instance output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6510, net output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6512, net output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6517, instance output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6521, net output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6523, net output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6528, instance output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6532, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6534, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6539, instance output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6543, net output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6545, net output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6550, instance output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6554, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6556, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6561, instance output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6565, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6566, net net17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6568, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6579, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6580, net net22 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6597, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6598, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6599, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6616, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6617, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6618, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6632, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6635, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6654, net net23 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6655, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6728, net ANTENNA__079__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6730, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6731, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6732, net net14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6734, net clkbuf_1_0__f_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6735, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6749, net net15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6765, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6767, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6796, net net3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6869, net net19 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6878, instance ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6879, instance ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6884, net ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6885, net ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6895, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6896, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6897, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6898, net net21 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6909, net ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6910, net ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6921, net ANTENNA__066__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6922, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6937, net ANTENNA__067__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6940, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6941, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6956, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6957, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6958, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6974, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6992, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6993, net net23 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 6998, net hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7013, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7055, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7072, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7091, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7107, net ANTENNA_4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7108, net ANTENNA__100__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7109, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7110, net net11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7112, net net12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7113, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7128, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7129, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7130, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7131, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7146, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7148, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7149, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7150, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7159, instance ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7161, instance ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7163, instance ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7165, instance ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7167, instance ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7170, instance ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7172, instance ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7173, instance ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7177, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7179, net ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7181, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7183, net ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7185, net ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7188, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7190, net ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7191, net ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7209, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7210, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7211, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7222, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7223, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7224, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7225, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7226, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7227, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7228, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7229, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7231, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7232, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7233, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7234, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7235, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7236, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7237, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7238, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7239, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7242, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7246, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7249, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7257, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7266, net ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7270, net ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7277, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7283, net ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7286, net ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7289, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7292, net ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7295, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7308, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7309, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 7310, net net20 not found.
