Reading timing models for corner max_ss_100C_1v60…
Reading cell library for the 'max_ss_100C_1v60' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ss_100C_1v60.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/78-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/78-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6416, instance output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6420, net output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6421, net net4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6423, net output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6428, instance output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6432, net output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6434, net output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6439, instance output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6443, net output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6445, net output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6450, instance output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6454, net output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6456, net output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6461, instance output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6465, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6466, net net8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6468, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6473, instance output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6477, net output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6479, net output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6484, instance output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6488, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6489, net net10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6491, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6496, instance output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6500, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6502, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6507, instance output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6511, net output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6513, net output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6518, instance output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6522, net output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6524, net output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6529, instance output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6533, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6535, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6540, instance output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6544, net output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6546, net output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6551, instance output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6555, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6557, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6562, instance output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6566, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6567, net net17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6569, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6580, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6581, net net22 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6598, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6599, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6600, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6617, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6618, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6619, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6633, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6636, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6655, net net23 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6656, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6729, net ANTENNA__079__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6731, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6732, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6733, net net14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6735, net clkbuf_1_0__f_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6736, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6765, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6766, net net16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6768, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6869, net net19 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6878, instance ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6879, instance ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6884, net ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6885, net ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6895, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6896, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6897, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6898, net net21 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6909, net ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6910, net ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6921, net ANTENNA__066__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6922, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6937, net ANTENNA__067__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6940, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6941, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6956, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6957, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6958, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6974, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6992, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6993, net net23 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 6998, net hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7013, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7055, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7072, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7091, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7107, net ANTENNA_4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7108, net ANTENNA__100__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7109, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7110, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7111, net net11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7113, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7128, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7129, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7131, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7146, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7148, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7149, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7150, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7159, instance ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7161, instance ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7163, instance ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7165, instance ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7167, instance ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7170, instance ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7172, instance ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7173, instance ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7177, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7179, net ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7181, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7183, net ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7185, net ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7188, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7190, net ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7191, net ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7209, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7210, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7211, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7222, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7223, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7224, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7225, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7226, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7227, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7228, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7229, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7231, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7232, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7233, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7234, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7235, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7236, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7237, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7238, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7239, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7242, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7246, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7249, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7257, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7266, net ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7270, net ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7277, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7283, net ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7286, net ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7289, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7292, net ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7295, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7308, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7309, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7310, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7363, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7367, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7396, net net24 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 7425, net clknet_0_clk not found.
