Reading timing models for corner min_ff_n40C_1v95…
Reading cell library for the 'min_ff_n40C_1v95' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ff_n40C_1v95.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/132-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/132-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6405, net output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6407, net output4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6412, instance output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6416, net output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6418, net output5 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6423, instance output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6427, net output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6429, net output6 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6434, instance output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6438, net output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6440, net output7 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6445, instance output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6449, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6450, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6452, net output8 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6457, instance output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6461, net output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6463, net output9 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6468, instance output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6472, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6473, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6475, net output10 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6480, instance output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6484, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6486, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6491, instance output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6495, net output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6497, net output12 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6502, instance output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6506, net output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6508, net output13 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6513, instance output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6517, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6519, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6524, instance output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6528, net output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6530, net output15 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6535, instance output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6539, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6541, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6546, instance output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6550, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6551, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6553, net output17 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6564, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6579, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6580, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6581, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6594, net ANTENNA_clkbuf_1_1__f_clk_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6598, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6610, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6694, net ANTENNA__079__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6697, net clkbuf_1_0__f_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6698, net output14 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6699, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6700, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6701, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6727, net output16 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6728, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6729, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6817, net net19 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6824, instance ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6825, instance ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6830, net ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6831, net ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6838, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6839, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6841, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6849, net ANTENNA__089__RESET_B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6850, net ANTENNA__065__Y not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6860, net ANTENNA__066__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6861, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6874, net ANTENNA__067__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6878, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6892, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6893, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6894, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6907, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6925, net hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6926, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6979, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 6992, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7009, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7022, net ANTENNA_4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7023, net ANTENNA__100__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7026, net output11 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7027, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7028, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7041, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7042, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7043, net net18 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7056, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7057, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7058, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7059, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7066, instance ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7068, instance ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7070, instance ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7072, instance ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7074, instance ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7077, instance ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7079, instance ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7080, instance ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7084, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7086, net ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7088, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7090, net ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7092, net ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7095, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7097, net ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7098, net ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7114, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7115, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7116, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7126, net ANTENNA_clkbuf_1_1__f_clk_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7129, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7130, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7131, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7132, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7133, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7134, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7137, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7138, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7139, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7141, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7142, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7143, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7144, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7147, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7151, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7154, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7161, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7171, net ANTENNA__043__X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7174, net ANTENNA__045__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7180, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7186, net ANTENNA__052__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7189, net ANTENNA__053__A1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7192, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7195, net ANTENNA__046__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7198, net ANTENNA__047__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7209, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7210, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7211, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7260, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7264, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7318, net clknet_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7320, instance ANTENNA_clkbuf_0_clk_X not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7321, instance ANTENNA_clkbuf_1_1__f_clk_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7322, instance clkbuf_1_1__f_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7323, instance clkbuf_1_0__f_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7324, instance ANTENNA_clkbuf_1_0__f_clk_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7325, instance clkbuf_0_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7387, net clknet_1_0__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7390, instance ANTENNA__082__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7393, instance ANTENNA__086__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7395, instance ANTENNA__085__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7396, instance ANTENNA__084__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 7398, instance ANTENNA__083__CLK not found.
